timestamp,vehicle_id,x,y,vType,speed,angle,acceleration,lane_id,edge_id
31.7,flow_west_south_left.2,373.8276988665467,160.32841447717078,vehicle.audi.a2,15.201644303230593,350.110919960952,0.05892716438975043,-4_1,-4
31.8,flow_east_north_left.0,287.02763249628686,199.476743542653,vehicle.audi.a2,17.949294636825982,78.02987419479479,0.01296131662094524,-0#3_2,-0#3
31.8,flow_east_north_left.1,190.94689788582326,179.1955437546258,vehicle.audi.a2,14.219387485252161,79.2257783384966,1.439780515478919,-9_0,-9
31.8,flow_east_north_left.2,148.1578827710469,150.07475200558986,vehicle.audi.a2,9.059627331730166,348.99726939814457,-4.499999999999993,-15#0_0,-15#0
31.8,flow_east_north_left.3,170.99687403318907,32.60821658939361,vehicle.audi.a2,5.723798076161182,348.99726939814417,1.5090695929480713,-15#0_0,-15#0
31.8,flow_north_east_right.0,137.2139215466086,188.02831620909038,vehicle.audi.a2,0.0,169.01363610310605,0.0,17#0_0,17#0
31.8,flow_north_south_car.0,138.3992333683909,181.92265778644793,vehicle.audi.a2,0.0,169.01363610310648,0.0,17#0_0,17#0
31.8,flow_north_west_car.0,138.63806584699503,199.0343192791351,vehicle.audi.a2,11.7417403580336,348.9841911205644,1.912885491643106,-17#0_2,-17#0
31.8,flow_west_south_left.0,274.09143096180895,203.78729463423542,vehicle.audi.a2,18.324341588767744,258.02987419479484,-0.703414048207911,0#3_0,0#3
31.8,flow_west_south_left.1,359.46900562515646,215.84013529209005,vehicle.audi.a2,12.218272646583042,319.85873457502294,-0.772414745343859,:140_9_0,:140_9
31.8,flow_west_south_left.2,373.5669265171585,161.82425586783341,vehicle.audi.a2,15.204478099192517,350.11091996095297,0.02833795961924679,-4_1,-4
31.9,flow_east_north_left.0,288.7858830712984,199.84951316893535,vehicle.audi.a2,17.974139405890785,78.02987419479459,0.24844769064802819,-0#3_2,-0#3
31.9,flow_east_north_left.1,192.3559007894056,179.46733111673814,vehicle.audi.a2,14.349528757131127,79.10701879018957,1.3014127187896563,-9_0,-9
31.9,flow_east_north_left.2,147.99356181078508,150.91989501898613,vehicle.audi.a2,8.609627331730167,348.99726939814457,-4.499999999999993,-15#0_0,-15#0
31.9,flow_east_north_left.3,170.88442572179898,33.18656584312326,vehicle.audi.a2,5.89175022838637,348.9972693981446,1.6795215222518856,-15#0_0,-15#0
31.9,flow_north_east_right.0,137.2139215466086,188.02831620909038,vehicle.audi.a2,0.0,169.01363610310605,0.0,17#0_0,17#0
31.9,flow_north_south_car.0,138.3992333683909,181.92265778644793,vehicle.audi.a2,0.0,169.01363610310648,0.0,17#0_0,17#0
31.9,flow_north_west_car.0,138.41074026288223,200.20208769067355,vehicle.audi.a2,11.895667552204719,348.9841911205645,1.5392719417111955,-17#0_2,-17#0
31.9,flow_west_south_left.0,272.29061843519526,203.40550137786414,vehicle.audi.a2,18.40923919334778,258.02987419479484,0.8489760458003559,0#3_0,0#3
31.9,flow_west_south_left.1,358.5467465182417,216.58550538609938,vehicle.audi.a2,12.224046026260018,316.3489616748391,0.05773379676975665,:140_9_0,:140_9
31.9,flow_west_south_left.2,373.30460755991055,163.3289689048077,vehicle.audi.a2,15.294653937949358,350.1109199609521,0.9017583875684032,-4_1,-4
32.0,flow_east_north_left.0,290.55159787029913,200.2238652977497,vehicle.audi.a2,18.050444230950855,78.02987419479479,0.7630482506007041,-0#3_2,-0#3
32.0,flow_east_north_left.1,193.7813898355776,179.7474194060588,vehicle.audi.a2,14.527272679046662,79.0046426178527,1.7774392191553545,-9_0,-9
32.0,flow_east_north_left.2,147.8378294257622,151.7208648827936,vehicle.audi.a2,8.159627331730167,348.9972693981447,-4.499999999999993,-15#0_0,-15#0
32.0,flow_east_north_left.3,170.7677921062068,33.786441143193414,vehicle.audi.a2,6.111040021923834,348.99726939814457,2.1928979353746403,-15#0_0,-15#0
32.0,flow_north_east_right.0,137.2139215466086,188.02831620909038,vehicle.audi.a2,0.0,169.01363610310605,0.0,17#0_0,17#0
32.0,flow_north_south_car.0,138.3992333683909,181.92265778644793,vehicle.audi.a2,0.0,169.01363610310648,0.0,17#0_0,17#0
32.0,flow_north_west_car.0,138.1795872751763,201.38826136592556,vehicle.audi.a2,12.08769678048036,348.98049311551506,1.9202922827564173,:17#1_0_0,:17#1_0
32.0,flow_west_south_left.0,270.49682297294964,203.02519582097057,vehicle.audi.a2,18.337505565066856,258.02987419479524,-0.7173362828092422,0#3_0,0#3
32.0,flow_west_south_left.1,357.4029450746379,217.02244428564717,vehicle.audi.a2,12.245012866401936,306.74299565609505,0.20966840141918297,:140_9_0,:140_9
32.0,flow_west_south_left.2,373.04256604508504,164.83209047757984,vehicle.audi.a2,15.278477501892509,350.1109199609521,-0.16176436056849042,-4_1,-4
32.1,flow_east_north_left.0,292.30983666824056,200.59663242715584,vehicle.audi.a2,17.97401901195892,78.02987419479479,-0.7642521899193611,-0#3_2,-0#3
32.1,flow_east_north_left.1,195.23103593455696,180.03721541818416,vehicle.audi.a2,14.783062841917788,78.85079993419244,2.5579016287112566,-9_0,-9
32.1,flow_east_north_left.2,147.69068561597828,152.47766159701223,vehicle.audi.a2,7.709627331730167,348.99726939814457,-4.500000000000002,-15#0_0,-15#0
32.1,flow_east_north_left.3,170.64631842766462,34.4112100744843,vehicle.audi.a2,6.364636022064367,348.99726939814457,2.5359600014053285,-15#0_0,-15#0
32.1,flow_north_east_right.0,137.2139215466086,188.02831620909038,vehicle.audi.a2,0.0,169.01363610310605,0.0,17#0_0,17#0
32.1,flow_north_south_car.0,138.3992333683909,181.92265778644793,vehicle.audi.a2,0.0,169.01363610310648,0.0,17#0_0,17#0
32.1,flow_north_west_car.0,137.94384072737455,202.59781064713061,vehicle.audi.a2,12.326616878522941,348.97614209531395,2.389200980425805,:17#1_0_0,:17#1_0
32.1,flow_west_south_left.0,268.7055371276613,202.64542233213857,vehicle.audi.a2,18.311850402096784,258.02987419479484,-0.25655162970071643,0#3_0,0#3
32.1,flow_west_south_left.1,356.2544819263284,217.46116398389518,vehicle.audi.a2,12.294918935693692,297.0218072282371,0.4990606929175634,:140_9_0,:140_9
32.1,flow_west_south_left.2,372.78034076525523,166.33626616249325,vehicle.audi.a2,15.289192023542734,350.11091996095297,0.1071452165022535,-4_1,-4
32.2,flow_east_north_left.0,294.0756833598859,200.97101251874898,vehicle.audi.a2,18.051792535233727,78.0298741947952,0.7777352327480713,-0#3_2,-0#3
32.2,flow_east_north_left.1,196.68559443647487,180.33255724598476,vehicle.audi.a2,14.842151794401202,78.63658069185914,0.5908895248341395,-9_0,-9
32.2,flow_east_north_left.2,147.5521303814333,153.19028516164212,vehicle.audi.a2,7.259627331730167,348.9972693981447,-4.500000000000002,-15#0_0,-15#0
32.2,flow_east_north_left.3,170.52170114838557,35.05214731562102,vehicle.audi.a2,6.529345568437127,348.99726939814457,1.647095463727597,-15#0_0,-15#0
32.2,flow_north_east_right.0,137.2139215466086,188.02831620909038,vehicle.audi.a2,0.0,169.01363610310605,0.0,17#0_0,17#0
32.2,flow_north_south_car.0,138.3992333683909,181.92265778644793,vehicle.audi.a2,0.0,169.01363610310648,0.0,17#0_0,17#0
32.2,flow_north_west_car.0,137.70552913045066,203.82052047448516,vehicle.audi.a2,12.460737094059036,348.9717425935917,1.3412021553609499,:17#1_0_0,:17#1_0
32.2,flow_west_south_left.0,266.90991050330257,202.26472854752234,vehicle.audi.a2,18.356225060208267,258.0298741947946,0.44374658111483,0#3_0,0#3
32.2,flow_west_south_left.1,355.10472309301565,217.90037864145862,vehicle.audi.a2,12.30878994418437,290.90715187467254,0.1387100849067835,:140_9_0,:140_9
32.2,flow_west_south_left.2,372.51929360342336,167.83368393128342,vehicle.audi.a2,15.220501192861727,350.11091996095297,-0.6869083068100679,-4_1,-4
32.3,flow_east_north_left.0,295.83919546310653,201.3448976503706,vehicle.audi.a2,18.02792664353638,78.02987419479459,-0.23865891697347763,-0#3_2,-0#3
32.3,flow_east_north_left.1,198.13007908225853,180.63224996128224,vehicle.audi.a2,14.752239505849051,78.45116653628803,-0.8991228855215105,-9_0,-9
32.3,flow_east_north_left.2,147.42216372212727,153.85873557668316,vehicle.audi.a2,6.809627331730167,348.9972693981447,-4.500000000000002,-15#0_0,-15#0
32.3,flow_east_north_left.3,170.39454150714838,35.7061605480556,vehicle.audi.a2,6.662553096965419,348.99726939814457,1.3320752852829187,-15#0_0,-15#0
32.3,flow_north_east_right.0,137.2139215466086,188.02831620909038,vehicle.audi.a2,0.0,169.01363610310605,0.0,17#0_0,17#0
32.3,flow_north_south_car.0,138.3992333683909,181.92265778644793,vehicle.audi.a2,0.0,169.01363610310648,0.0,17#0_0,17#0
32.3,flow_north_west_car.0,137.4637998357546,205.06076554857938,vehicle.audi.a2,12.639440245546316,348.97106468216015,1.787031514872801,:17#1_0_0,:17#1_0
32.3,flow_west_south_left.0,265.1130554129384,201.88377431378683,vehicle.audi.a2,18.3687833494251,258.0298741947946,0.12558289216833884,0#3_0,0#3
32.3,flow_west_south_left.1,353.96605576602144,218.33535627817176,vehicle.audi.a2,12.190049372263145,290.9071518746729,-1.1874057192122578,:140_9_0,:140_9
32.3,flow_west_south_left.2,372.2584173773925,169.33012117876078,vehicle.audi.a2,15.21053468510278,350.1109199609521,-0.09966507758946364,-4_1,-4
32.4,flow_east_north_left.0,297.60261100472417,201.71876230980627,vehicle.audi.a2,18.026939519323825,78.02987419479459,-0.009871242125534252,-0#3_2,-0#3
32.4,flow_east_north_left.1,199.5795269248765,180.9352093546037,vehicle.audi.a2,14.807473781819194,78.29510108376112,0.5523427597014319,-9_0,-9
32.4,flow_east_north_left.2,147.30078563806015,154.48301284213542,vehicle.audi.a2,6.359627331730167,348.99726939814457,-4.500000000000002,-15#0_0,-15#0
32.4,flow_east_north_left.3,170.2644909443352,36.375042499418946,vehicle.audi.a2,6.814023471621328,348.99726939814457,1.5147037465590962,-15#0_0,-15#0
32.4,flow_north_east_right.0,137.2139215466086,188.02831620909038,vehicle.audi.a2,0.0,169.01363610310605,0.0,17#0_0,17#0
32.4,flow_north_south_car.0,138.3992333683909,181.92265778644793,vehicle.audi.a2,0.0,169.01363610310648,0.0,17#0_0,17#0
32.4,flow_north_west_car.0,137.2180649436474,206.321562217234,vehicle.audi.a2,12.848883247435474,348.9710646821602,2.0944300188915754,:17#1_0_0,:17#1_0
32.4,flow_west_south_left.0,263.3174018191395,201.50307481133476,vehicle.audi.a2,18.356500761797683,258.0298741947946,-0.1228258762741774,0#3_0,0#3
32.4,flow_west_south_left.1,352.8254347540448,218.7710802340743,vehicle.audi.a2,12.210964626287002,290.9071518746725,0.20915254023856633,:140_9_0,:140_9
32.4,flow_west_south_left.2,371.9974251279289,170.8272239594262,vehicle.audi.a2,15.217299496429066,350.110919960952,0.06764811326284814,-4_1,-4
32.5,flow_east_north_left.0,299.35986915241585,202.09132152992328,vehicle.audi.a2,17.96399407890993,78.02987419479459,-0.6294544041389472,-0#3_2,-0#3
32.5,flow_east_north_left.1,201.02981036484198,181.2408811988272,vehicle.audi.a2,14.82122623836642,78.16588490350085,0.13752456547225123,-9_0,-9
32.5,flow_east_north_left.2,147.18799612923198,155.06311695799894,vehicle.audi.a2,5.909627331730166,348.9972693981442,-4.500000000000002,-15#0_0,-15#0
32.5,flow_east_north_left.3,170.12980811555403,37.06774933114312,vehicle.audi.a2,7.056731910167725,348.99726939814457,2.427084385463969,-15#0_0,-15#0
32.5,flow_north_east_right.0,137.2139215466086,188.02831620909038,vehicle.audi.a2,0.0,169.01363610310605,0.0,17#0_0,17#0
32.5,flow_north_south_car.0,138.3992333683909,181.92265778644793,vehicle.audi.a2,0.0,169.01363610310648,0.0,17#0_0,17#0
32.5,flow_north_west_car.0,136.9694353289627,207.5972108938842,vehicle.audi.a2,13.000241290702865,348.97106468216015,1.5135804326739155,:17#1_0_0,:17#1_0
32.5,flow_west_south_left.0,261.52737149672464,201.12356750799364,vehicle.audi.a2,18.299015517537516,258.02987419479524,-0.5748524426016743,0#3_0,0#3
32.5,flow_west_south_left.1,351.64735068393173,218.97719433283612,vehicle.audi.a2,12.232219081436176,287.3536833529883,0.21254455149174234,:140_9_0,:140_9
32.5,flow_west_south_left.2,371.7356035950222,172.32908367272535,vehicle.audi.a2,15.265651332726726,350.1109199609521,0.4835183629766071,-4_1,-4
32.6,flow_east_north_left.0,301.1185833715831,202.46418945417355,vehicle.audi.a2,17.97887911979011,78.02987419479459,0.1488504088018061,-0#3_2,-0#3
32.6,flow_east_north_left.1,202.47758592816453,181.54801644333205,vehicle.audi.a2,14.799709532719774,78.07807054596682,-0.21516705646645207,-9_0,-9
32.6,flow_east_north_left.2,147.08379519564278,155.59904792427358,vehicle.audi.a2,5.459627331730166,348.99726939814457,-4.500000000000002,-15#0_0,-15#0
32.6,flow_east_north_left.3,169.99090441433765,37.78216514535734,vehicle.audi.a2,7.277885307909453,348.99726939814457,2.211533977417277,-15#0_0,-15#0
32.6,flow_north_east_right.0,137.2139215466086,188.02831620909038,vehicle.audi.a2,0.0,169.01363610310605,0.0,17#0_0,17#0
32.6,flow_north_south_car.0,138.3992333683909,181.92265778644793,vehicle.audi.a2,0.0,169.01363610310648,0.0,17#0_0,17#0
32.6,flow_north_west_car.0,136.71640854364165,208.89838242181344,vehicle.audi.a2,13.255775825681079,348.9797977150701,2.5553453497821366,-17#1_1,-17#1
32.6,flow_west_south_left.0,259.7306182552273,200.74263486740563,vehicle.audi.a2,18.36774217488713,258.02987419479484,0.6872665734961458,0#3_0,0#3
32.6,flow_west_south_left.1,350.41995440564745,218.90433519302928,vehicle.audi.a2,12.296413576355096,279.2593654630151,0.641944949189206,:140_9_0,:140_9
32.6,flow_west_south_left.2,371.47376474787825,173.83104270388856,vehicle.audi.a2,15.266660849042262,350.1109199609521,0.010095163155359188,-4_1,-4
32.7,flow_east_north_left.0,302.88464217252175,202.83861451541046,vehicle.audi.a2,18.05396087350226,78.02987419479459,0.7508175371214776,-0#3_2,-0#3
32.7,flow_east_north_left.1,203.92554333479987,181.85519026459684,vehicle.audi.a2,14.801568403858894,78.0285649406545,0.018588711391203105,-9_0,-9
32.7,flow_east_north_left.2,147.00747427097005,155.99276795256003,vehicle.audi.a2,5.009627331730166,349.00084359449465,-4.500000000000002,-15#1_0,-15#1
32.7,flow_east_north_left.3,169.84943584544942,38.50977270327676,vehicle.audi.a2,7.412272027502765,348.99726939814457,1.3438671959331216,-15#0_0,-15#0
32.7,flow_north_east_right.0,137.2139215466086,188.02831620909038,vehicle.audi.a2,0.0,169.01363610310605,0.0,17#0_0,17#0
32.7,flow_north_south_car.0,138.3992333683909,181.92265778644793,vehicle.audi.a2,0.0,169.01363610310648,0.0,17#0_0,17#0
32.7,flow_north_west_car.0,136.46122864546794,210.21329702108048,vehicle.audi.a2,13.3916723421746,348.99647460431686,1.3589651649352064,-17#1_1,-17#1
32.7,flow_west_south_left.0,257.9335874978296,200.36164339021042,vehicle.audi.a2,18.370579147927963,258.02987419479524,0.028369730408321914,0#3_0,0#3
32.7,flow_west_south_left.1,349.20197430687773,218.83203500451785,vehicle.audi.a2,12.202079546124565,271.20650722365565,-0.9433403023053089,:140_9_0,:140_9
32.7,flow_west_south_left.2,371.21138029084125,175.33613146051184,vehicle.audi.a2,15.298472939890368,350.1109199609521,0.3181209084810632,-4_1,-4
32.8,flow_east_north_left.0,304.6499088018939,203.21287162703712,vehicle.audi.a2,18.04586270912685,78.02987419479459,-0.0809816437540789,-0#3_2,-0#3
32.8,flow_east_north_left.1,205.37332816841382,182.16232747572778,vehicle.audi.a2,14.79980429714566,78.02268079178964,-0.01764106713235236,-9_0,-9
32.8,flow_east_north_left.2,146.92073585900397,156.44052570081732,vehicle.audi.a2,4.559627331730166,349.00580160297073,-4.500000000000002,-15#1_0,-15#1
32.8,flow_east_north_left.3,169.70335596205686,39.261097383039186,vehicle.audi.a2,7.653882710207251,348.99726939814457,2.416106827044855,-15#0_0,-15#0
32.8,flow_north_east_right.0,137.2139215466086,188.02831620909038,vehicle.audi.a2,0.0,169.01363610310605,0.0,17#0_0,17#0
32.8,flow_north_south_car.0,138.3992333683909,181.92265778644793,vehicle.audi.a2,0.0,169.01363610310648,0.0,17#0_0,17#0
32.8,flow_north_west_car.0,136.20296774637654,211.54408768705974,vehicle.audi.a2,13.553361233309289,349.0133467994696,1.6168889113468943,-17#1_1,-17#1
32.8,flow_west_south_left.0,256.48792219835735,199.1550625043041,vehicle.audi.a2,18.32927458350783,244.10015991417308,-0.4130456442013397,:0#3_0_0,:0#3_0
32.8,flow_west_south_left.1,347.9774146027071,218.7593442458228,vehicle.audi.a2,12.267995950313177,266.6028670806603,0.6591640418861111,:140_9_0,:140_9
32.8,flow_west_south_left.2,370.95347157733045,176.8155464735953,vehicle.audi.a2,15.037512203135746,350.110919960952,-2.609607367546225,-4_1,-4
32.9,flow_east_north_left.0,306.4155974158542,203.58721820431754,vehicle.audi.a2,18.050176548076745,78.0298741947952,0.04313838949894233,-0#3_2,-0#3
32.9,flow_east_north_left.1,206.82311102484908,182.4698885531287,vehicle.audi.a2,14.820228842320125,78.02268079178964,0.2042454517446579,-9_0,-9
32.9,flow_east_north_left.2,146.84239715275714,156.84492280603737,vehicle.audi.a2,4.118075233785375,349.01027920837146,-4.415520979447907,-15#1_0,-15#1
32.9,flow_east_north_left.3,169.55412541998788,40.02862667336207,vehicle.audi.a2,7.8189620586368225,348.99726939814457,1.6507934842957184,-15#0_0,-15#0
32.9,flow_north_east_right.0,137.2139215466086,188.02831620909038,vehicle.audi.a2,0.0,169.01363610310605,0.0,17#0_0,17#0
32.9,flow_north_south_car.0,138.3992333683909,181.92265778644793,vehicle.audi.a2,0.0,169.01363610310648,0.0,17#0_0,17#0
32.9,flow_north_west_car.0,135.94144545651508,212.89168394927975,vehicle.audi.a2,13.724516864630305,349.01736732256256,1.7115563132101563,-17#1_1,-17#1
32.9,flow_west_south_left.0,255.08803416382446,197.84886446367668,vehicle.audi.a2,18.29907479084566,228.96278542055924,-0.3019979266217021,0#2_0,0#2
32.9,flow_west_south_left.1,346.75829925184456,218.68697666791772,vehicle.audi.a2,12.213452832399758,266.6028670806603,-0.5454311791341837,:140_9_0,:140_9
32.9,flow_west_south_left.2,370.7032808240455,178.25068975164083,vehicle.audi.a2,14.587512203135747,350.1109199609522,-4.499999999999993,-4_1,-4
33.0,flow_east_north_left.0,308.1725916059886,203.9597214623542,vehicle.audi.a2,17.961295709292354,78.0298741947952,-0.888808387843909,-0#3_2,-0#3
33.0,flow_east_north_left.1,208.2702864105642,182.7768964742411,vehicle.audi.a2,14.793574290157034,78.02268079178955,-0.26654552163090983,-9_0,-9
33.0,flow_east_north_left.2,146.77261885782139,157.20512967989498,vehicle.audi.a2,3.668075233785375,349.0142673089817,-4.500000000000002,-15#1_0,-15#1
33.0,flow_east_north_left.3,169.39998305303465,40.8214186841398,vehicle.audi.a2,8.076318038695023,348.99726939814457,2.5735598005820037,-15#0_0,-15#0
33.0,flow_north_east_right.0,137.2139215466086,188.02831620909038,vehicle.audi.a2,0.0,169.01363610310605,0.0,17#0_0,17#0
33.0,flow_north_south_car.0,138.3992333683909,181.92265778644793,vehicle.audi.a2,0.0,169.01363610310648,0.0,17#0_0,17#0
33.0,flow_north_west_car.0,135.67573586133284,214.2608569459419,vehicle.audi.a2,13.944263879397795,349.01736732256217,2.1974701476749026,-17#1_1,-17#1
33.0,flow_west_south_left.0,253.3455482958372,197.3126897947129,vehicle.audi.a2,18.313221385877146,239.39910647447718,0.14146595031487408,:0#2_0_0,:0#2_0
33.0,flow_west_south_left.1,345.5418040421251,218.61476462350515,vehicle.audi.a2,12.18720349492634,266.60286708066025,-0.26249337473418066,:140_9_0,:140_9
33.0,flow_west_south_left.2,370.46080803098647,179.64156129464834,vehicle.audi.a2,14.137512203135747,350.11091996095297,-4.499999999999993,-4_1,-4
33.1,flow_east_north_left.0,309.93408607694573,204.3331788324067,vehicle.audi.a2,18.00730091243186,78.02987419479459,0.460052031395044,-0#3_2,-0#3
33.1,flow_east_north_left.1,209.7114099393302,183.08262053712934,vehicle.audi.a2,14.731709918875916,78.02268079178923,-0.6186437128111777,-9_0,-9
33.1,flow_east_north_left.2,146.69792246078384,157.59072459433213,vehicle.audi.a2,3.9266078983260644,349.0185362712406,2.5853266454068935,-15#1_0,-15#1
33.1,flow_east_north_left.3,169.2416821237896,41.63559920105279,vehicle.audi.a2,8.294206684862726,348.99726939814457,2.1788864616770276,-15#0_0,-15#0
33.1,flow_north_east_right.0,137.2139215466086,188.02831620909038,vehicle.audi.a2,0.0,169.01363610310605,0.0,17#0_0,17#0
33.1,flow_north_south_car.0,138.40404587910973,181.8978680677727,vehicle.audi.a2,0.2525246009051334,169.01363610310605,2.525246009051334,17#0_0,17#0
33.1,flow_north_west_car.0,135.40734923159403,215.64382441405894,vehicle.audi.a2,14.08475288298857,349.01736732256256,1.4048900359077443,-17#1_1,-17#1
33.1,flow_west_south_left.0,251.7623931848937,196.41523811090815,vehicle.audi.a2,18.33682928308848,246.8407108905926,0.23607897211334716,:0#2_0_0,:0#2_0
33.1,flow_west_south_left.1,344.3152870902634,218.54195768115719,vehicle.audi.a2,12.287604228019607,266.6028670806603,1.0040073309326658,:140_9_0,:140_9
33.1,flow_west_south_left.2,370.22513019856245,180.99345560947296,vehicle.audi.a2,13.741328211989783,350.1109199609521,-3.9618399114596414,-4_1,-4
33.2,flow_east_north_left.0,311.689639121904,204.70537655085965,vehicle.audi.a2,17.946563256097907,78.02987419479479,-0.6073765633395212,-0#3_2,-0#3
33.2,flow_east_north_left.1,211.15711414165776,183.38931635719453,vehicle.audi.a2,14.778535296989343,78.02268079178955,0.4682537811342691,-9_0,-9
33.2,flow_east_north_left.2,146.61855845272262,158.0004144737832,vehicle.audi.a2,4.171972856189996,349.02307173420917,2.453649578639312,-15#1_0,-15#1
33.2,flow_east_north_left.3,169.07930153314007,42.470762417479605,vehicle.audi.a2,8.507961304334454,348.99726939814457,2.137546194717288,-15#0_0,-15#0
33.2,flow_north_east_right.0,137.2143995639114,188.02585389468715,vehicle.audi.a2,0.025082776054357124,169.01363610310597,0.2508277605435712,17#0_0,17#0
33.2,flow_north_south_car.0,138.41356444426208,181.84883699727646,vehicle.audi.a2,0.4994631714549931,169.01363610310597,2.469385705498597,17#0_0,17#0
33.2,flow_north_west_car.0,135.1358677784768,217.04273917454307,vehicle.audi.a2,14.247167167721228,349.01736732256217,1.6241428473265884,-17#1_1,-17#1
33.2,flow_west_south_left.0,250.20949221268373,195.45251653515976,vehicle.audi.a2,18.352382801650126,239.48026420327926,0.15553518561645774,:0#2_0_0,:0#2_0
33.2,flow_west_south_left.1,343.09667611489147,218.4172113325799,vehicle.audi.a2,12.278592120363735,265.7959317400964,-0.09012107655872015,0#3_0,0#3
33.2,flow_west_south_left.2,369.99717032636437,182.30107818925958,vehicle.audi.a2,13.291328211989784,350.1109199609521,-4.499999999999993,-4_1,-4
33.3,flow_east_north_left.0,313.44527584069806,205.0775920091416,vehicle.audi.a2,17.947418632010415,78.02987419479459,0.008553759125078386,-0#3_2,-0#3
33.3,flow_east_north_left.1,212.6038096124057,183.69622246777465,vehicle.audi.a2,14.788668417800421,78.02268079178955,0.101331208110782,-9_0,-9
33.3,flow_east_north_left.2,146.5342564802181,158.43559492644184,vehicle.audi.a2,4.431549635712463,349.0278890997368,2.5957677952246705,-15#1_0,-15#1
33.3,flow_east_north_left.3,168.91252400738645,43.32854014989794,vehicle.audi.a2,8.738339538418218,348.99726939814457,2.303782340837639,-15#0_0,-15#0
33.3,flow_north_east_right.0,137.21580641977397,188.01860704099943,vehicle.audi.a2,0.07382128289893342,169.01363610310597,0.4873850684457629,17#0_0,17#0
33.3,flow_north_south_car.0,138.42734691538914,181.77784212539945,vehicle.audi.a2,0.7232010948538713,169.01363610310597,2.237379233988782,17#0_0,17#0
33.3,flow_north_west_car.0,134.85978142221,218.46538250621543,vehicle.audi.a2,14.488829440448345,349.01736732256256,2.4166227272711716,-17#1_1,-17#1
33.3,flow_west_south_left.0,248.54039968613537,194.8983755446866,vehicle.audi.a2,18.3707359882654,244.66635026211745,0.18353186615275519,:0#1_0_0,:0#1_0
33.3,flow_west_south_left.1,341.87877340570066,218.1590017552844,vehicle.audi.a2,12.450303380485982,262.92447338528035,1.7171126012224747,0#3_0,0#3
33.3,flow_west_south_left.2,369.77692841439216,183.56442903400824,vehicle.audi.a2,12.841328211989785,350.110919960952,-4.499999999999993,-4_1,-4
33.4,flow_east_north_left.0,315.2053391555817,205.45074595741664,vehicle.audi.a2,17.992670575241974,78.02987419479479,0.4525194323155901,-0#3_2,-0#3
33.4,flow_east_north_left.1,214.0527236752541,184.00359923682177,vehicle.audi.a2,14.811347705591674,78.02268079178923,0.22679287791252278,-9_0,-9
33.4,flow_east_north_left.2,146.44746051340763,158.88364978213906,vehicle.audi.a2,4.5626528499009416,349.0328486699952,1.3110321418847892,-15#1_0,-15#1
33.4,flow_east_north_left.3,168.74277690274974,44.201591155073274,vehicle.audi.a2,8.893931177335322,348.99726939814457,1.5559163891710348,-15#0_0,-15#0
33.4,flow_north_east_right.0,137.21889262698014,188.00270968245118,vehicle.audi.a2,0.16194109241135327,169.01363610310605,0.8811980951241984,17#0_0,17#0
33.4,flow_north_south_car.0,138.44537006454064,181.68500310161068,vehicle.audi.a2,0.9457201889950096,169.0136361031064,2.2251909414113835,17#0_0,17#0
33.4,flow_north_west_car.0,134.58122601245773,219.9007486052282,vehicle.audi.a2,14.618403734933342,349.01736732256256,1.2957429448499624,-17#1_1,-17#1
33.4,flow_west_south_left.0,249.9426726371537,195.18815602796786,vehicle.audi.a2,18.305932866970576,228.2619172723181,-0.6480312129482613,0#0_0,0#0
33.4,flow_west_south_left.1,340.64418990964157,217.89725565664472,vehicle.audi.a2,12.620826736389551,260.01068080302394,1.7052335590356904,0#3_0,0#3
33.4,flow_west_south_left.2,369.56440446264577,184.78350814371896,vehicle.audi.a2,12.391328211989785,350.1109199609521,-4.499999999999993,-4_1,-4
33.5,flow_east_north_left.0,316.96491748002074,205.82379708206153,vehicle.audi.a2,17.98771264376952,78.0298741947952,-0.04957931472453936,-0#3_2,-0#3
33.5,flow_east_north_left.1,215.50200879763187,184.31105472349762,vehicle.audi.a2,14.815140816481057,78.02268079178955,0.037931108893829446,-9_0,-9
33.5,flow_east_north_left.2,146.35669929688873,159.3521738998448,vehicle.audi.a2,4.771096381872366,349.03661035367105,2.084435319714242,-15#1_0,-15#1
33.5,flow_east_north_left.3,168.56861835025128,45.097331318913405,vehicle.audi.a2,9.125069810061246,348.99726939814457,2.311386327259246,-15#0_0,-15#0
33.5,flow_north_east_right.0,137.22398023717028,187.97650289919162,vehicle.audi.a2,0.2669597654709573,169.01363610310597,1.0501867305960402,17#0_0,17#0
33.5,flow_north_south_car.0,138.4674078500291,181.57148428899848,vehicle.audi.a2,1.156378304476065,169.01363610310605,2.1065811548105526,17#0_0,17#0
33.5,flow_north_west_car.0,134.30227020890533,221.33534566019168,vehicle.audi.a2,14.614923036944344,349.00905469578146,-0.034806979889978606,:17#2_0_0,:17#2_0
33.5,flow_west_south_left.0,248.1502114434653,194.80805823019912,vehicle.audi.a2,18.324714881903525,256.88927809896717,0.18782014932948954,0#0_0,0#0
33.5,flow_west_south_left.1,339.38445458194593,217.63017707638224,vehicle.audi.a2,12.877947384932902,258.0298741947946,2.5712064854335104,0#3_0,0#3
33.5,flow_west_south_left.2,369.3595984711253,185.9583155183917,vehicle.audi.a2,11.941328211989786,350.1109199609521,-4.499999999999993,-4_1,-4
33.6,flow_east_north_left.0,318.72437770609343,206.19682316847556,vehicle.audi.a2,17.98650535481418,78.02987419479479,-0.012072889553387256,-0#3_2,-0#3
