timestamp,vehicle_id,x,y,vType,speed,angle,acceleration,lane_id,edge_id
3.9,flow_north_to_west.0,701.0254897677357,269.1143064210812,vehicle.audi.a2,17.07110228376687,176.47615883073658,1.0805420927457021,1_1,1
3.9,flow_south_north_car.0,732.5079245453502,132.18261166383593,vehicle.audi.a2,16.752722665743665,356.47127255937636,0.03681831040886152,-0_1,-0
3.9,flow_south_to_east.0,733.4704705017552,116.57356417676026,vehicle.audi.a2,15.06223743454347,356.4712725593764,0.5049952802785285,-0_1,-0
3.9,flow_west_to_east.0,633.2916583307726,156.8940238976345,vehicle.audi.a2,18.696618544490445,93.66999112520065,1.2187445862684143,5#1_1,5#1
3.95,flow_east_to_south.0,766.8716986359384,183.51182695661367,vehicle.audi.a2,14.814736394267733,265.45247218752843,-0.4474619803484359,-4_4,-4
3.95,flow_east_to_west.0,752.4317540703188,189.79025199968447,vehicle.audi.a2,18.357808615372083,265.45247218752786,-0.303720889822614,-4_2,-4
3.95,flow_north_south_car.0,702.0794329016678,251.9993649318762,vehicle.audi.a2,18.91820312111145,176.4761588307384,-0.14474015100859106,1_1,1
3.95,flow_north_to_west.0,701.0781290050967,268.2594998964553,vehicle.audi.a2,17.128944562561234,176.4761588307384,1.1568455758872886,1_1,1
3.95,flow_south_north_car.0,732.4563268162332,133.01934200242817,vehicle.audi.a2,16.767336674642745,356.47127255937636,0.29228017798160977,-0_1,-0
3.95,flow_south_to_east.0,733.4240649902722,117.32609534431835,vehicle.audi.a2,15.080059683072683,356.47127255937636,0.3564449705842776,-0_1,-0
3.95,flow_west_to_east.0,634.2237773002473,156.9671071431292,vehicle.audi.a2,18.695182578769415,90.7372621224744,-0.028719314420584396,5#1_1,5#1
4.0,flow_east_to_south.0,766.1330608049633,183.45307835058225,vehicle.audi.a2,14.819755504327098,265.452472187528,0.10038220118730123,-4_4,-4
4.0,flow_east_to_west.0,751.5156230975871,189.71738622523702,vehicle.audi.a2,18.380912074191762,265.45247218752826,0.462069176393598,-4_2,-4
4.0,flow_north_south_car.0,702.1376154903352,251.05454014136154,vehicle.audi.a2,18.93276547595598,176.47615883073837,0.29124709689057227,1_1,1
4.0,flow_north_to_west.0,701.1307322785559,267.40527738822874,vehicle.audi.a2,17.117241815518508,176.4761588307384,-0.23405494085452005,1_1,1
4.0,flow_south_north_car.0,732.404706222144,133.85644312896463,vehicle.audi.a2,16.774766937427216,356.47127255937636,0.14860525568941796,-0_1,-0
4.0,flow_south_to_east.0,733.3775280311497,118.08075812172932,vehicle.audi.a2,15.12277526109551,356.4712725593764,0.8543115604565443,-0_1,-0
4.0,flow_west_to_east.0,635.1545671138304,157.0400861755036,vehicle.audi.a2,18.668524166182284,86.58856139948543,-0.5331682517426373,5#1_1,5#1
4.05,flow_east_to_south.0,765.3945574430458,183.39434043973776,vehicle.audi.a2,14.817057567027135,265.45247218752786,-0.05395874599926742,-4_4,-4
4.05,flow_east_to_west.0,750.5979184698443,189.64439528790945,vehicle.audi.a2,18.41248530471701,265.45247218752826,0.6314646105049349,-4_2,-4
4.05,flow_north_south_car.0,702.1956955727812,250.11137994538075,vehicle.audi.a2,18.899409685296426,176.4761588307384,-0.667115813191046,1_1,1
4.05,flow_north_to_west.0,701.1834261099393,266.5495843134002,vehicle.audi.a2,17.146709599251814,176.47615883073837,0.5893556746661233,1_1,1
4.05,flow_south_north_car.0,732.3532739679667,134.69049005677857,vehicle.audi.a2,16.713563493630378,356.47127255937636,-1.2240688759367657,-0_1,-0
4.05,flow_south_to_east.0,733.3309018211513,118.83686822864351,vehicle.audi.a2,15.151778465521605,356.47127255937636,0.5800640885219011,-0_1,-0
4.05,flow_west_to_east.0,636.0858280307563,157.1131021449669,vehicle.audi.a2,18.677972920360876,85.51686782929121,0.18897508357184734,5#1_1,5#1
4.1,flow_east_to_south.0,764.6553580122038,183.33554716606554,vehicle.audi.a2,14.831023235776433,265.45247218752843,0.27931337498596776,-4_4,-4
4.1,flow_east_to_west.0,749.6817622525932,189.57152750560337,vehicle.audi.a2,18.381418570866842,265.45247218752826,-0.6213346770033468,-4_2,-4
4.1,flow_north_south_car.0,702.2539022314278,249.1661642834114,vehicle.audi.a2,18.940597909711954,176.47615883073837,0.8237644883105588,1_1,1
4.1,flow_north_to_west.0,701.2361068669754,265.69410355238716,vehicle.audi.a2,17.142455172698686,176.4761588307384,-0.08508853106256709,1_1,1
4.1,flow_south_north_car.0,732.3016483871799,135.52767204968907,vehicle.audi.a2,16.77638742811209,356.47127255937636,1.256478689634264,-0_1,-0
4.1,flow_south_to_east.0,733.2843477333795,119.59180877139163,vehicle.audi.a2,15.12834143302674,356.47127255937636,-0.468740649897299,-0_1,-0
4.1,flow_west_to_east.0,637.0176452757267,157.1861617336037,vehicle.audi.a2,18.689130996429263,85.5168678292908,0.22316152136774292,5#1_1,5#1
4.15,flow_east_to_south.0,763.9154740488084,183.27669944712713,vehicle.audi.a2,14.844757443060137,265.45247218752786,0.2746841456740867,-4_4,-4
4.15,flow_east_to_west.0,748.7656316412587,189.49866175990013,vehicle.audi.a2,18.380904823254127,265.45247218752786,-0.010274952254292202,-4_2,-4
4.15,flow_north_south_car.0,702.3121288610222,248.22062431399837,vehicle.audi.a2,18.947096508007682,176.4761588307384,0.12997196591456373,1_1,1
4.15,flow_north_to_west.0,701.288881030731,264.8371059632984,vehicle.audi.a2,17.17284996177862,176.47615883073837,0.6078957815986996,1_1,1
4.15,flow_south_north_car.0,732.2500920742291,136.36373076641942,vehicle.audi.a2,16.75387796595622,356.47127255937636,-0.45018924311740705,-0_1,-0
4.15,flow_south_to_east.0,733.2376419685771,120.34920897225442,vehicle.audi.a2,15.177630808361565,356.47127255937636,0.9857875066964894,-0_1,-0
4.15,flow_west_to_east.0,637.9484694983701,157.25914346383735,vehicle.audi.a2,18.669214296610694,85.51686782929121,-0.39833399637139166,5#1_1,5#1
4.2,flow_east_to_south.0,763.175088131142,183.21781180454488,vehicle.audi.a2,14.854828467392567,265.45247218752826,0.20142048664858692,-4_4,-4
4.2,flow_east_to_west.0,747.8483996765688,189.4257084164979,vehicle.audi.a2,18.40300196851956,265.45247218752786,0.44194290530867875,-4_2,-4
4.2,flow_north_south_car.0,702.3702165479132,247.27734062973212,vehicle.audi.a2,18.901884191438743,176.4761588307384,-0.9042463313787863,1_1,1
4.2,flow_north_to_west.0,701.341837842189,263.97714236528384,vehicle.audi.a2,17.232283998602654,176.4761588307384,1.1886807364806629,1_1,1
4.2,flow_south_north_car.0,732.1986155022319,137.1984963705246,vehicle.audi.a2,16.72796513150492,356.47127255937636,-0.5182566890260176,-0_1,-0
4.2,flow_south_to_east.0,733.1909309768287,121.1066939354576,vehicle.audi.a2,15.17932937076961,356.47127255937636,0.033971248160895584,-0_1,-0
4.2,flow_west_to_east.0,638.8801633196383,157.33219337537818,vehicle.audi.a2,18.686655530610256,85.5168678292908,0.3488246799912531,5#1_1,5#1
4.25,flow_east_to_south.0,762.4372962010962,183.1591304784419,vehicle.audi.a2,14.802783661799243,265.45247218752786,-1.0408961118664806,-4_4,-4
4.25,flow_east_to_west.0,746.9317202805041,189.3527990224239,vehicle.audi.a2,18.39191543655124,265.452472187528,-0.22173063936641313,-4_2,-4
4.25,flow_north_south_car.0,702.4283971331993,246.33254837204674,vehicle.audi.a2,18.93211357051013,176.47615883073837,0.6045875814277224,1_1,1
4.25,flow_north_to_west.0,701.3947118430493,263.1185235253383,vehicle.audi.a2,17.205337215032454,176.47615883073837,-0.5389356714039906,1_1,1
4.25,flow_south_north_car.0,732.1470236352368,138.03513164649672,vehicle.audi.a2,16.765431703730016,356.47127255937636,0.7493314445019195,-0_1,-0
4.25,flow_south_to_east.0,733.1441558821992,121.86521841776894,vehicle.audi.a2,15.200160415208554,356.47127255937636,0.4166208887788869,-0_1,-0
4.25,flow_west_to_east.0,639.8118773115019,157.40524486840445,vehicle.audi.a2,18.687060085155206,85.5168678292908,0.00809109089900062,5#1_1,5#1
4.3,flow_east_to_south.0,761.6974184568212,183.10028325415007,vehicle.audi.a2,14.84463266493191,265.452472187528,0.8369800626533319,-4_4,-4
4.3,flow_east_to_west.0,746.0160014399816,189.27996602749542,vehicle.audi.a2,18.37264320639431,265.45247218752826,-0.38544460313858053,-4_2,-4
4.3,flow_north_south_car.0,702.4864714547044,245.38948172775963,vehicle.audi.a2,18.897535060186357,176.4761588307384,-0.691570206475447,1_1,1
4.3,flow_north_to_west.0,701.4477582192817,262.2571054884428,vehicle.audi.a2,17.261428608806717,176.4761588307384,1.1218278754852662,1_1,1
4.3,flow_south_north_car.0,732.0954136311851,138.87206104055824,vehicle.audi.a2,16.771325570367505,356.47127255937636,0.11787733274978507,-0_1,-0
4.3,flow_south_to_east.0,733.0973411530798,122.62438562953547,vehicle.audi.a2,15.213040145592611,356.47127255937636,0.25759460768114195,-0_1,-0
4.3,flow_west_to_east.0,640.7432244786296,157.47826760035719,vehicle.audi.a2,18.67970281034442,85.5168678292908,-0.14714549621572814,5#1_1,5#1
4.35,flow_east_to_south.0,760.9572776342502,183.04141510555337,vehicle.audi.a2,14.84991097029901,265.45247218752826,0.1055661073420211,-4_4,-4
4.35,flow_east_to_west.0,745.0986500953993,189.20700318904437,vehicle.audi.a2,18.405397162404874,265.452472187528,0.6550791202112549,-4_2,-4
4.35,flow_north_south_car.0,702.5445353214157,244.4465848584657,vehicle.audi.a2,18.894133043049088,176.4761588307384,-0.06804034274537685,1_1,1
4.35,flow_north_to_west.0,701.5005844300745,261.3992627095443,vehicle.audi.a2,17.18978620288056,176.47615883073658,-1.4328481185231823,1_1,1
4.35,flow_south_north_car.0,732.0439748430587,139.70621392562384,vehicle.audi.a2,16.715686783332373,356.4712725593764,-1.112775740702645,-0_1,-0
4.35,flow_south_to_east.0,733.0503673284677,123.3861328002962,vehicle.audi.a2,15.26474024425949,356.47127255937636,1.0340019733375883,-0_1,-0
4.35,flow_west_to_east.0,641.6746226705332,157.5512943329325,vehicle.audi.a2,18.68072619634298,85.5168678292908,0.02046771997122221,5#1_1,5#1
4.4,flow_east_to_south.0,760.2177164784206,182.98259306157192,vehicle.audi.a2,14.838280751777551,265.45247218752826,-0.23260437042917914,-4_4,-4
4.4,flow_east_to_west.0,744.1826536534948,189.13414811469679,vehicle.audi.a2,18.378212897569206,265.45247218752843,-0.5436852967133632,-4_2,-4
4.4,flow_north_south_car.0,702.6026241668462,243.5032823607202,vehicle.audi.a2,18.902261183231325,176.47615883073837,0.1625628036447324,1_1,1
4.4,flow_north_to_west.0,701.5535539909699,260.5390920739105,vehicle.audi.a2,17.23643269868867,176.47615883073837,0.9329299161622373,1_1,1
4.4,flow_south_north_car.0,731.992420829299,140.54223535771132,vehicle.audi.a2,16.753130814657077,356.47127255937636,0.7488806264940706,-0_1,-0
4.4,flow_south_to_east.0,733.0034679448036,124.1466728055376,vehicle.audi.a2,15.240549713868766,356.47127255937636,-0.48381060781448326,-0_1,-0
4.4,flow_west_to_east.0,642.6059281109115,157.62431379327896,vehicle.audi.a2,18.67886591159822,85.51686782929121,-0.03720569489523484,5#1_1,5#1
4.45,flow_east_to_south.0,759.4792941313253,182.92386159435605,vehicle.audi.a2,14.815432115677016,265.45247218752786,-0.45697272201071115,-4_4,-4
4.45,flow_east_to_west.0,743.2660975558656,189.06124852733848,vehicle.audi.a2,18.38944162247124,265.45247218752826,0.22457449804065277,-4_2,-4
4.45,flow_north_south_car.0,702.6607184953507,242.55989082355134,vehicle.audi.a2,18.90404538971693,176.47615883073837,0.035684129712123536,1_1,1
4.45,flow_north_to_west.0,701.6065961296566,259.6777428503542,vehicle.audi.a2,17.260049700436795,176.47615883073837,0.47234003496249954,1_1,1
4.45,flow_south_north_car.0,731.9409207415603,141.3773823029078,vehicle.audi.a2,16.735606870032377,356.47127255937636,-0.3504788924939817,-0_1,-0
4.45,flow_south_to_east.0,732.9563977078833,124.9099834385804,vehicle.audi.a2,15.29607064696208,356.4712725593764,1.1104186618662837,-0_1,-0
4.45,flow_west_to_east.0,643.537304624321,157.69733882614133,vehicle.audi.a2,18.680291398407096,85.51686782929066,0.028509736177539935,5#1_1,5#1
4.5,flow_east_to_south.0,758.7419320690136,182.8652144583922,vehicle.audi.a2,14.794158955004736,265.45247218752843,-0.425463213445596,-4_4,-4
4.5,flow_east_to_west.0,742.3488292227441,188.98829229132156,vehicle.audi.a2,18.403731651242158,265.45247218752826,0.2858005754183779,-4_2,-4
4.5,flow_north_south_car.0,702.7188262410191,241.61628140558128,vehicle.audi.a2,18.90841136968783,176.47615883073667,0.08731959941798095,1_1,1
4.5,flow_north_to_west.0,701.6596899991985,258.81555357145766,vehicle.audi.a2,17.2768830550481,176.4761588307384,0.3366670922260795,1_1,1
4.5,flow_south_north_car.0,731.8894131015421,142.2126517190234,vehicle.audi.a2,16.73806107903993,356.47127255937636,0.049084180151055534,-0_1,-0
4.5,flow_south_to_east.0,732.9094718564056,125.67095265694542,vehicle.audi.a2,15.249150765625874,356.47127255937636,-0.9383976267241323,-0_1,-0
4.5,flow_west_to_east.0,644.4668569884599,157.77022083568443,vehicle.audi.a2,18.64370507757961,85.5168678292908,-0.731726416549705,5#1_1,5#1
4.55,flow_east_to_south.0,758.0029918086095,182.80644179820777,vehicle.audi.a2,14.825823336231027,265.45247218752786,0.6332876245258134,-4_4,-4
4.55,flow_east_to_west.0,741.4335439668865,188.91549378216345,vehicle.audi.a2,18.36394392447899,265.45247218752786,-0.7957545352633844,-4_2,-4
4.55,flow_north_south_car.0,702.7770581242552,240.67065612248527,vehicle.audi.a2,18.94880605666521,176.47615883073667,0.8078937395475805,1_1,1
4.55,flow_north_to_west.0,701.7127997244244,257.9531068127243,vehicle.audi.a2,17.28204253584668,176.4761588307384,0.10318961597164389,1_1,1
4.55,flow_south_north_car.0,731.8378210451672,143.049290066058,vehicle.audi.a2,16.765493245108978,356.47127255937636,0.5486433213809505,-0_1,-0
4.55,flow_south_to_east.0,732.8623834552913,126.43455784815143,vehicle.audi.a2,15.301973332289784,356.47127255937636,1.05645133327819,-0_1,-0
4.55,flow_west_to_east.0,645.3979847296021,157.843226363435,vehicle.audi.a2,18.67530186047046,85.5168678292908,0.6319356578169533,5#1_1,5#1
4.6,flow_east_to_south.0,757.2643810362848,182.74769534432443,vehicle.audi.a2,14.819212609599548,265.45247218752786,-0.1322145326295754,-4_4,-4
4.6,flow_east_to_west.0,740.5180155905805,188.84267593607618,vehicle.audi.a2,18.368821802991476,265.45247218752826,0.0975575702497622,-4_2,-4
4.6,flow_north_south_car.0,702.8351745256515,239.72690614448527,vehicle.audi.a2,18.911227966064775,176.4761588307384,-0.7515618120086742,1_1,1
4.6,flow_north_to_west.0,701.766162945587,257.0865435433508,vehicle.audi.a2,17.364530772090784,176.4761588307384,1.6497647248820613,1_1,1
4.6,flow_south_north_car.0,731.7862649800248,143.88534476422367,vehicle.audi.a2,16.7537974374711,356.47127255937465,-0.2339161527575584,-0_1,-0
4.6,flow_south_to_east.0,732.8151735994295,127.20013260029737,vehicle.audi.a2,15.3414415932786,356.47127255937636,0.7893652197763146,-0_1,-0
4.6,flow_west_to_east.0,646.3271638037788,157.91607910499533,vehicle.audi.a2,18.636218132002647,85.5168678292908,-0.781674569356241,5#1_1,5#1
4.65,flow_east_to_south.0,756.525231635107,182.6889060498324,vehicle.audi.a2,14.830019459148374,265.45247218752843,0.21613699097652983,-4_4,-4
4.65,flow_east_to_west.0,739.6030537260966,188.7698536280849,vehicle.audi.a2,18.357541786055112,265.45171157392434,-0.2256003387272898,:23_1_1,:23_1
4.65,flow_north_south_car.0,702.8933253522638,238.7825971367437,vehicle.audi.a2,18.922430020771873,176.47615883073837,0.22404109414196682,1_1,1
4.65,flow_north_to_west.0,701.81948882117,256.2205867273898,vehicle.audi.a2,17.35237842348063,176.47615883073837,-0.24304697220308924,1_1,1
4.65,flow_south_north_car.0,731.7348123881017,144.71972149742672,vehicle.audi.a2,16.720172502220837,356.47127255937636,-0.6724987050052533,-0_1,-0
4.65,flow_south_to_east.0,732.7680507284796,127.96429676876153,vehicle.audi.a2,15.313174742647083,356.47127255937636,-0.5653370126303159,-0_1,-0
4.65,flow_west_to_east.0,647.2564989182002,157.98894408096766,vehicle.audi.a2,18.639347776347673,85.5168678292908,0.06259288690053211,5#1_1,5#1
4.7,flow_east_to_south.0,755.7854927486021,182.63006986978996,vehicle.audi.a2,14.841846674132597,265.452472187528,0.23654429968445356,-4_4,-4
4.7,flow_east_to_west.0,738.6858812523047,188.696547238356,vehicle.audi.a2,18.402431628494558,265.44621622197025,0.8977968487889143,:23_1_1,:23_1
4.7,flow_north_south_car.0,702.9513905138189,237.83967924053144,vehicle.audi.a2,18.89455438859151,176.47615883073667,-0.5575126436072964,1_1,1
4.7,flow_north_to_west.0,701.8727612288424,255.35549817474725,vehicle.audi.a2,17.334979826464206,176.47615883073658,-0.34797194032847756,1_1,1
4.7,flow_south_north_car.0,731.683364160802,145.5540274520709,vehicle.audi.a2,16.718754162439605,356.47127255937636,-0.028366795624634733,-0_1,-0
4.7,flow_south_to_east.0,732.7208462485357,128.72978434277508,vehicle.audi.a2,15.339694620533399,356.4712725593764,0.5303975577263031,-0_1,-0
4.7,flow_west_to_east.0,648.1869228548093,158.06189442657822,vehicle.audi.a2,18.661185900300875,85.51686782929121,0.4367624790640434,5#1_1,5#1
4.75,flow_east_to_south.0,755.0459641446416,182.57125041486754,vehicle.audi.a2,14.837627643149084,265.45247218752826,-0.08438061967027011,-4_4,-4
4.75,flow_east_to_west.0,737.768155449071,188.62319662293908,vehicle.audi.a2,18.41353380121643,265.4407175465198,0.2220434544374683,:23_1_1,:23_1
4.75,flow_north_south_car.0,703.0094374109435,236.89705793969117,vehicle.audi.a2,18.888611095532262,176.47615883073837,-0.11886586118492914,1_1,1
4.75,flow_north_to_west.0,701.9261769707698,254.48808202271937,vehicle.audi.a2,17.381621165395696,176.47615883073837,0.9328267786298028,1_1,1
4.75,flow_south_north_car.0,731.6318746461832,146.38900293913457,vehicle.audi.a2,16.732171000546536,356.4712725593764,0.2683367621386168,-0_1,-0
4.75,flow_south_to_east.0,732.6735224390094,129.49720701516821,vehicle.audi.a2,15.378472282264646,356.4712725593746,0.7755532346249439,-0_1,-0
4.75,flow_west_to_east.0,649.1167417787718,158.1347973358752,vehicle.audi.a2,18.649051374281658,85.5168678292908,-0.24269052038434324,5#1_1,5#1
4.8,flow_east_to_south.0,754.3080027057312,182.51255560663697,vehicle.audi.a2,14.806184624793444,265.45247218752826,-0.6288603671128001,-4_4,-4
4.8,flow_east_to_west.0,736.8509069354263,188.54988415561056,vehicle.audi.a2,18.40395731557164,265.4352217227625,-0.19152971289585707,:23_1_1,:23_1
4.8,flow_north_south_car.0,703.0676426225735,235.95186577576598,vehicle.audi.a2,18.940127046792487,176.47615883073837,1.0303190252044914,1_1,1
4.8,flow_north_to_west.0,701.9794570038927,253.6228696406833,vehicle.audi.a2,17.337461167862617,176.4761588307384,-0.8831999506615773,1_1,1
4.8,flow_south_north_car.0,731.5802891679588,147.22553461213207,vehicle.audi.a2,16.76335559165966,356.47127255937636,0.6236918222624865,-0_1,-0
4.8,flow_south_to_east.0,732.6261832091477,130.26487975016386,vehicle.audi.a2,15.383483315869313,356.47127255937465,0.10022067209334296,-0_1,-0
4.8,flow_west_to_east.0,650.0488798527555,158.20788207926833,vehicle.audi.a2,18.69556575119346,85.5168678292908,0.9302875382360298,5#1_1,5#1
4.85,flow_east_to_south.0,753.5684444363022,182.45373379222946,vehicle.audi.a2,14.83822284010492,265.45247218752786,0.6407643062295421,-4_4,-4
4.85,flow_east_to_west.0,735.9351975336887,188.4766947041166,vehicle.audi.a2,18.3730760991725,265.4302629753546,-0.6176243279827531,:23_1_1,:23_1
4.85,flow_north_south_car.0,703.1258425668817,235.00675914767606,vehicle.audi.a2,18.938413046562065,176.47615883073837,-0.0342800046084335,1_1,1
4.85,flow_north_to_west.0,702.0329699736769,252.75387460927658,vehicle.audi.a2,17.41325936254565,176.4761588307384,1.5159638936606257,1_1,1
4.85,flow_south_north_car.0,731.5287533468303,148.06126102490953,vehicle.audi.a2,16.747218888354716,356.47127255937636,-0.32273406609888866,-0_1,-0
4.85,flow_south_to_east.0,732.5787500825331,131.0340751541456,vehicle.audi.a2,15.413996256964607,356.4712725593764,0.6102588219058802,-0_1,-0
4.85,flow_west_to_east.0,650.9797985291337,158.28087121519343,vehicle.audi.a2,18.671108721976303,85.51686782929121,-0.4891405843431329,5#1_1,5#1
4.9,flow_east_to_south.0,752.8305357379666,182.3950431787952,vehicle.audi.a2,14.805126457461359,265.45247218752786,-0.6619276528712348,-4_4,-4
4.9,flow_east_to_west.0,735.0171799499777,188.40332076770608,vehicle.audi.a2,18.419388174779048,265.4302629753546,0.9262415121309431,:23_1_1,:23_1
4.9,flow_north_south_car.0,703.183955526699,234.06306505734503,vehicle.audi.a2,18.910108067285922,176.47615883073667,-0.5660995855228634,1_1,1
4.9,flow_north_to_west.0,702.0866457720213,251.88223541122898,vehicle.audi.a2,17.466244198881068,176.47615883073837,1.0596967267083812,1_1,1
4.9,flow_south_north_car.0,731.4771671835801,148.89780380656936,vehicle.audi.a2,16.763578199437347,356.4712725593746,0.32718622165262445,-0_1,-0
4.9,flow_south_to_east.0,732.5313379804511,131.80292961552055,vehicle.audi.a2,15.407164068371838,356.4712725593764,-0.13664377185538257,-0_1,-0
4.9,flow_west_to_east.0,651.9092490612566,158.3537452405473,vehicle.audi.a2,18.641662668621535,85.5168678292908,-0.588921067095356,5#1_1,5#1
4.95,flow_east_to_south.0,752.0911103619547,182.33623193425387,vehicle.audi.a2,14.83555651586756,265.452472187528,0.6086011681240322,-4_4,-4
4.95,flow_east_to_west.0,734.0999137047735,188.330006883156,vehicle.audi.a2,18.404313087055957,265.4302629753546,-0.3015017544618104,:23_1_1,:23_1
4.95,flow_north_south_car.0,703.2420686237983,233.11936873769582,vehicle.audi.a2,18.910152739227936,176.47615883073837,0.0008934388402792592,1_1,1
4.95,flow_north_to_west.0,702.1402933173335,251.01105501306648,vehicle.audi.a2,17.457050588898767,176.4761588307384,-0.18387219964601798,1_1,1
4.95,flow_south_north_car.0,731.4255724188796,149.73448607294608,vehicle.audi.a2,16.766373349918744,356.47127255937636,0.05590300962794004,-0_1,-0
4.95,flow_south_to_east.0,732.4837266783159,132.57501438820708,vehicle.audi.a2,15.4718966528467,356.47127255937636,1.2946516894972504,-0_1,-0
4.95,flow_west_to_east.0,652.840315947358,158.42674599692853,vehicle.audi.a2,18.67408131230706,85.51686782929121,0.6483728737104855,5#1_1,5#1
5.0,flow_east_to_south.0,751.3524659887374,182.27748280787594,vehicle.audi.a2,14.819886765448812,265.45247218752786,-0.31339500837496814,-4_4,-4
5.0,flow_east_to_west.0,733.181797491538,188.25662506363233,vehicle.audi.a2,18.421367108006994,265.43026297535437,0.3410804190207273,:23_1_1,:23_1
5.0,flow_north_south_car.0,703.3002690583443,232.1742541486541,vehicle.audi.a2,18.938572571200506,176.47615883073667,0.5683966394514073,1_1,1
5.0,flow_north_to_west.0,702.1938985768004,250.1405612930998,vehicle.audi.a2,17.44329066497545,176.47615883073837,-0.2751984784663364,1_1,1
5.0,flow_south_north_car.0,731.3739905235562,150.57095964412235,vehicle.audi.a2,16.762191282499575,356.47127255937636,-0.08364134838338089,-0_1,-0
5.0,flow_south_to_east.0,732.4360854980943,133.34758367642627,vehicle.audi.a2,15.481605916016884,356.47127255937465,0.19418526340366782,-0_1,-0
5.0,flow_west_to_east.0,653.772420908901,158.4998281441245,vehicle.audi.a2,18.694901626608004,85.5168678292908,0.41640628601889773,5#1_1,5#1
5.05,flow_east_to_south.0,750.6160312442192,182.21890942744614,vehicle.audi.a2,14.775553594708601,265.45247218752786,-0.8866634148042252,-4_4,-4
5.05,flow_east_to_west.0,732.2664416940387,188.1834638744891,vehicle.audi.a2,18.365981274582477,265.4302629753546,-1.1077166684903261,:23_1_1,:23_1
5.05,flow_north_south_car.0,703.3583503836046,231.23107377065992,vehicle.audi.a2,18.899814100305967,176.47615883073837,-0.7751694178907798,1_1,1
5.05,flow_north_to_west.0,702.2476455135078,249.26776688194633,vehicle.audi.a2,17.489392806991557,176.47615883073837,0.9220428403221348,1_1,1
5.05,flow_south_north_car.0,731.3224808472945,151.40673843460033,vehicle.audi.a2,16.74707720128982,356.4717243204696,-0.3022816241951176,:23_7_0,:23_7
5.05,flow_south_to_east.0,732.3884760361792,134.11963860733266,vehicle.audi.a2,15.471298649939236,356.4712725593764,-0.20614532155295962,-0_1,-0
5.05,flow_west_to_east.0,654.7046812773444,158.57292247607478,vehicle.audi.a2,18.69801856819158,85.51686782929121,0.06233883167148235,5#1_1,5#1
5.1,flow_east_to_south.0,749.8908108218213,182.16122799400918,vehicle.audi.a2,14.550553594708601,265.45247218752786,-4.499999999999993,-4_4,-4
5.1,flow_east_to_west.0,731.3507950940754,188.1102794425214,vehicle.audi.a2,18.371816024987528,265.4302629753546,0.1166950081010043,:23_1_1,:23_1
5.1,flow_north_south_car.0,703.4165518107018,230.28594306361623,vehicle.audi.a2,18.938895549972962,176.4761588307384,0.7816289933398934,1_1,1
5.1,flow_north_to_west.0,702.3013645965993,248.39542478457287,vehicle.audi.a2,17.480329168097292,176.47615883073837,-0.1812727778852974,1_1,1
5.1,flow_south_north_car.0,731.2710956505505,152.24091173204,vehicle.audi.a2,16.713871390653537,356.47256783477525,-0.664116212725645,:23_7_0,:23_7
5.1,flow_south_to_east.0,732.3407771602458,134.89314351332865,vehicle.audi.a2,15.500354869579054,356.4712725593764,0.5811243927963616,-0_1,-0
5.1,flow_west_to_east.0,655.6345225949163,158.6458271411537,vehicle.audi.a2,18.649500515034557,85.51686782929066,-0.9703610631404302,5#1_1,5#1
5.15,flow_east_to_south.0,749.1768047215436,182.1044385075651,vehicle.audi.a2,14.325553594708602,265.45247218752786,-4.499999999999993,-4_4,-4
5.15,flow_east_to_west.0,730.4348193491095,188.03706870314426,vehicle.audi.a2,18.378420091921033,265.43026297535437,0.13208133867010474,:23_1_1,:23_1
5.15,flow_north_south_car.0,703.4747748263177,229.34046178145843,vehicle.audi.a2,18.945920510033332,176.47615883073837,0.14049920120740467,1_1,1
5.15,flow_north_to_west.0,702.3551505123097,247.52199739490848,vehicle.audi.a2,17.502076675808347,176.47615883073837,0.43495015422109873,1_1,1
5.15,flow_south_north_car.0,731.2196001385365,153.0768758575455,vehicle.audi.a2,16.749753227278585,356.4734131108829,0.7176367325009636,:23_7_0,:23_7
5.15,flow_south_to_east.0,732.2937706714979,135.65542037936598,vehicle.audi.a2,15.275354869579054,356.47127255937465,-4.499999999999993,-0_1,-0
5.15,flow_west_to_east.0,656.5663254166781,158.71888559893173,vehicle.audi.a2,18.688841715199775,85.5168678292908,0.7868240033043605,5#1_1,5#1
5.2,flow_east_to_south.0,748.4740129433862,182.04854096811388,vehicle.audi.a2,14.100553594708602,265.45247218752786,-4.499999999999993,-4_4,-4
5.2,flow_east_to_west.0,729.5186430908457,187.96384193744012,vehicle.audi.a2,18.38244325262265,265.4302629753546,0.08046321403234913,:23_1_1,:23_1
5.2,flow_north_south_car.0,703.5329898484491,228.39511030518491,vehicle.audi.a2,18.94331940939622,176.4761588307384,-0.05202201274222773,1_1,1
5.2,flow_north_to_west.0,702.4089776547739,246.6479005255925,vehicle.audi.a2,17.51549196863479,176.4761588307384,0.26830585652888317,1_1,1
5.2,flow_south_north_car.0,731.1681757960747,153.9116846359124,vehicle.audi.a2,16.726604172344548,356.4742571697438,-0.462981098680757,:23_7_0,:23_7
5.2,flow_south_to_east.0,732.2474565699358,136.40646920544464,vehicle.audi.a2,15.050354869579055,356.4712725593764,-4.499999999999993,-0_1,-0
