timestamp,vehicle_id,x,y,vType,speed,angle,acceleration,lane_id,edge_id
7.05,routeFlow_1.2,120.72732819903712,16.819854173170803,vehicle.audi.a2,29.588646023990236,79.31758019472625,0.061041030781083805,-2_2,-2
7.05,routeFlow_1.3,80.45554575814037,13.189035613402792,vehicle.audi.a2,30.272784036909837,79.31758019472623,0.545074433121826,-2_3,-2
7.05,routeFlow_1.4,37.62660198948807,5.114412090982788,vehicle.audi.a2,28.785953528458805,79.32638769036167,0.6288039723060734,-2_3,-2
7.05,routeFlow_2.0,210.59055319193655,37.741989189053925,vehicle.jeep.wrangler_rubicon,29.906036598035133,79.30877320983966,0.5740862851962447,-2_3,-2
7.05,routeFlow_3.0,184.95803367061887,24.889416088190504,vehicle.audi.a2,33.24709576288417,79.32638769036167,0.78526554666567,-2_1,-2
7.05,routeFlow_3.1,108.84317424076191,10.528507079799885,vehicle.audi.a2,33.311959357463905,79.31758019472618,1.1830892652527325,-2_1,-2
7.05,routeFlow_4.0,236.55026889675406,38.68142620970134,vehicle.audi.a2,37.74799024513438,79.29116077380009,0.7642575666015716,-2_2,-2
7.05,routeFlow_4.1,85.78716759451964,10.228945176616646,vehicle.audi.a2,28.20645527073848,79.31758019472623,0.2657013166430744,-2_2,-2
7.05,routeFlow_5.0,168.8152591891587,29.855090321289747,vehicle.audi.a2,28.187933179016248,79.30877320983971,0.1707376255225057,-2_3,-2
7.1,routeFlow_-1.0,621.4304691159759,123.7934769798273,vehicle.audi.a2,38.151060281138506,259.3230665874603,0.8088881746742516,-4_3,-4
7.1,routeFlow_-1.1,759.5056502985566,161.88251362430833,vehicle.audi.a2,27.99892144451817,259.1117658449645,0.0003975652371224214,-4_0,-4
7.1,routeFlow_-2.0,648.9025880299681,133.06244971775195,vehicle.jeep.wrangler_rubicon,29.864011264159345,259.32306658746074,-1.6212635788134833,-4_2,-4
7.1,routeFlow_-2.1,692.1045205365851,137.16487653565324,vehicle.jeep.wrangler_rubicon,29.919712415980175,259.18216641515914,0.7878967359662425,-4_3,-4
7.1,routeFlow_-2.2,734.7498526196356,145.35262448748037,vehicle.jeep.wrangler_rubicon,29.929548008725977,259.0336300167973,-1.2235843796283064,-4_3,-4
7.1,routeFlow_-2.3,776.0119805164553,161.40353051000514,vehicle.jeep.wrangler_rubicon,29.99744020629674,259.143586651938,1.2914728425442945,-4_1,-4
7.1,routeFlow_-2.4,819.8306040282797,161.72093147550348,vehicle.jeep.wrangler_rubicon,29.96597104058135,259.1117658449647,1.8774838618002576,-4_3,-4
7.1,routeFlow_-3.0,626.742438447921,132.88609512238008,vehicle.audi.a2,41.15117790470265,259.3583121236955,2.0303519476009058,-4_1,-4
7.1,routeFlow_1.0,231.53179776977547,33.69039365524741,vehicle.audi.a2,35.606665524538194,79.3054468829088,0.4890527682653101,-2_1,-2
7.1,routeFlow_1.1,50.65777182782318,-4.1681666049350055,vehicle.audi.a2,0.9511589789529331,79.30877320983969,-1.099564883588755e-11,-2_0,-2
7.1,routeFlow_1.2,122.18138568833425,17.094139134141372,vehicle.audi.a2,29.59149867281425,79.31758019472616,0.05705297648027852,-2_2,-2
7.1,routeFlow_1.3,81.94466216115889,13.469933884268272,vehicle.audi.a2,30.299528409300525,79.31758019472623,0.5348874478137589,-2_3,-2
7.1,routeFlow_1.4,39.04290360657437,5.381349549535826,vehicle.audi.a2,28.817218444704558,79.32638769036166,0.6252983249150645,-2_3,-2
7.1,routeFlow_2.0,212.06234218816635,38.01985320521574,vehicle.jeep.wrangler_rubicon,29.948028276176192,79.30877320983971,0.8398335628211839,-2_3,-2
7.1,routeFlow_3.0,186.59338844484702,25.19763959227935,vehicle.audi.a2,33.286046525296975,79.32638769036166,0.7790152482560586,-2_1,-2
7.1,routeFlow_3.1,110.48262670718232,10.837763872653783,vehicle.audi.a2,33.370559107921196,79.31758019472618,1.1719950091458031,-2_1,-2
7.1,routeFlow_4.0,238.4067469006593,39.0325080098668,vehicle.audi.a2,37.78582999536847,79.29116077380009,0.7567950046818339,-2_2,-2
7.1,routeFlow_4.1,87.17381782406181,10.490514823545565,vehicle.audi.a2,28.219694702022686,79.31758019472625,0.2647886256841048,-2_2,-2
7.1,routeFlow_5.0,170.20100828096085,30.116710573260036,vehicle.audi.a2,28.196979513945017,79.30877320983969,0.18092669857537658,-2_3,-2
7.15,routeFlow_-1.0,619.5546535585614,123.43982003397083,vehicle.audi.a2,38.191123925333756,259.3230665874609,0.8012728839049998,-4_3,-4
7.15,routeFlow_-1.1,758.130447316451,161.61798413348293,vehicle.audi.a2,27.998940953653882,259.11176584496485,0.0003901827142271941,-4_0,-4
7.15,routeFlow_-2.0,647.4302316060486,132.78485895247795,vehicle.jeep.wrangler_rubicon,29.969470896720885,259.3230665874605,2.1091926512308135,-4_2,-4
7.15,routeFlow_-2.1,690.6380838107398,136.8846656963197,vehicle.jeep.wrangler_rubicon,29.870325806299224,259.1821664151588,-0.9877321936190242,-4_3,-4
7.15,routeFlow_-2.2,733.2835791880804,145.06834698544412,vehicle.jeep.wrangler_rubicon,29.882286135638132,259.03091185357675,-0.9452374617568893,-4_3,-4
7.15,routeFlow_-2.3,774.5397943557093,161.12119343808124,vehicle.jeep.wrangler_rubicon,29.97658645937685,259.1435866519374,-0.4170749383978034,-4_1,-4
7.15,routeFlow_-2.4,818.3604281303079,161.4380033771384,vehicle.jeep.wrangler_rubicon,29.953465700880624,259.1103032290454,-0.25010679401454183,-4_3,-4
7.15,routeFlow_-3.0,624.7150723151905,132.50515689998804,vehicle.audi.a2,41.25241270229011,259.3583121236958,2.0246959517491803,-4_1,-4
7.15,routeFlow_1.0,233.28215998037564,34.020955690561394,vehicle.audi.a2,35.630827300858485,79.3054468829088,0.4832355264058208,-2_1,-2
7.15,routeFlow_1.1,50.70449161225168,-4.159346219017751,vehicle.audi.a2,0.9511589789523833,79.30877320983969,-1.099564883588755e-11,-2_0,-2
7.15,routeFlow_1.2,123.63557439963421,17.368448848068535,vehicle.audi.a2,29.59416916951152,79.31758019472619,0.053409933945403054,-2_2,-2
7.15,routeFlow_1.3,83.4350683855055,13.751075459539006,vehicle.audi.a2,30.325772816987396,79.31758019472616,0.5248881537374217,-2_3,-2
7.15,routeFlow_1.4,40.460732929720955,5.648574942500734,vehicle.audi.a2,28.848302388073392,79.32638769036167,0.6216788673766871,-2_3,-2
7.15,routeFlow_2.0,213.53608908665933,38.29808686035943,vehicle.jeep.wrangler_rubicon,29.987867758935316,79.30877320983971,0.7967896551824794,-2_3,-2
7.15,routeFlow_3.0,188.23064154356123,25.50622088309082,vehicle.audi.a2,33.32468506303777,79.32638769036166,0.7727707548158946,-2_1,-2
7.15,routeFlow_3.1,112.12493092630046,11.147558603576261,vehicle.audi.a2,33.4286056715822,79.31758019472619,1.1609312732200294,-2_1,-2
7.15,routeFlow_4.0,240.2650658228718,39.383937949311004,vehicle.audi.a2,37.82329913103734,79.29116077380002,0.7493827133772868,-2_2,-2
7.15,routeFlow_4.1,88.56111603060484,10.75220670109308,vehicle.audi.a2,28.232881670696266,79.31758019472622,0.26373937347159426,-2_2,-2
7.15,routeFlow_5.0,171.58723805245495,30.37842157437306,vehicle.audi.a2,28.206760300024534,79.30877320983963,0.19561572159034313,-2_3,-2
7.2,routeFlow_-1.0,617.6767532168393,123.08658956013215,vehicle.audi.a2,38.23080919389965,259.3354796408239,0.7937053713179409,-4_3,-4
7.2,routeFlow_-1.1,756.7552433939239,161.35345446176117,vehicle.audi.a2,27.99896010051711,259.111765844965,0.0003829372645469675,-4_0,-4
7.2,routeFlow_-2.0,645.9611495552716,132.50788552124865,vehicle.jeep.wrangler_rubicon,29.9028217966808,259.3230665874604,-1.3329820008016924,-4_2,-4
7.2,routeFlow_-2.1,689.1676743961808,136.6040044395299,vehicle.jeep.wrangler_rubicon,29.950056597637012,259.1856422103141,1.5946158267557564,-4_3,-4
7.2,routeFlow_-2.2,731.8173097082815,144.7840702495648,vehicle.jeep.wrangler_rubicon,29.882205599821173,259.0281937880643,-0.0016107163391865242,-4_3,-4
7.2,routeFlow_-2.3,773.068867330006,160.83909784411077,vehicle.jeep.wrangler_rubicon,29.95094800991472,259.14358665193794,-0.5127689892426446,-4_1,-4
7.2,routeFlow_-2.4,816.890005632259,161.1547970031519,vehicle.jeep.wrangler_rubicon,29.959347794624044,259.1062420943687,0.11764187486839717,-4_3,-4
7.2,routeFlow_-3.0,622.6827449207063,132.1232864659926,vehicle.audi.a2,41.3533633959505,259.3583121236955,2.019013873207882,-4_1,-4
7.2,routeFlow_1.0,235.03369498874682,34.35173921284295,vehicle.audi.a2,35.65470107657389,79.30544688290887,0.4774755143081677,-2_1,-2
7.2,routeFlow_1.1,50.75121139668014,-4.150525833100502,vehicle.audi.a2,0.9511589789518337,79.30877320983969,-1.09934283898383e-11,-2_0,-2
7.2,routeFlow_1.2,125.08988644786125,17.642781827557396,vehicle.audi.a2,29.59667919716893,79.31758019472625,0.05020055314815863,-2_2,-2
7.2,routeFlow_1.3,84.92674039577533,14.032455805315786,vehicle.audi.a2,30.35152816859202,79.31758019472622,0.5151070320924589,-2_3,-2
7.2,routeFlow_1.4,41.880080799875394,5.916086543625035,vehicle.audi.a2,28.87919997395185,79.32638769036167,0.6179517175691274,-2_3,-2
7.2,routeFlow_2.0,215.0090595203148,38.576173924083626,vehicle.jeep.wrangler_rubicon,29.972068217718043,79.30877320983971,-0.31599082434546233,-2_3,-2
7.2,routeFlow_3.0,189.86977764468415,25.815157072796254,vehicle.audi.a2,33.36301173488363,79.32638769036166,0.7665334369171717,-2_1,-2
7.2,routeFlow_3.1,113.77005979844475,11.457886160642637,vehicle.audi.a2,33.48610062962334,79.3175801947262,1.1498991608227982,-2_1,-2
7.2,routeFlow_4.0,242.1252075782965,39.73571260793,vehicle.audi.a2,37.860400171674605,79.29116077380009,0.742020812745352,-2_2,-2
7.2,routeFlow_4.1,89.94905933634053,11.014020266406165,vehicle.audi.a2,28.246010073145854,79.31758019472616,0.262568048991767,-2_2,-2
7.2,routeFlow_5.0,172.97398130425628,30.64022951716777,vehicle.audi.a2,28.21720850727142,79.30877320983971,0.20896414493769555,-2_3,-2
7.25,routeFlow_-1.0,615.7968224243679,122.73357900393923,vehicle.audi.a2,38.27011848454564,259.35702220708197,0.7861858129197685,-4_3,-4
7.25,routeFlow_-1.1,755.3800385484377,161.08892461250204,vehicle.audi.a2,27.998978891834295,259.1117658449645,0.00037582634369925927,-4_0,-4
7.25,routeFlow_-1.2,855.9697226709957,168.74426985798766,vehicle.audi.a2,28.0,258.8695209886477,0.0,-4_3,-4
7.25,routeFlow_-2.0,644.4940595314529,132.2312876568854,vehicle.jeep.wrangler_rubicon,29.86227455351036,259.3230665874609,-0.8109448634088068,-4_2,-4
7.25,routeFlow_-2.1,687.7011123075116,136.32563787747674,vehicle.jeep.wrangler_rubicon,29.865676265479998,259.2066777831958,-1.6876066431402847,-4_3,-4
7.25,routeFlow_-2.2,730.3495874132558,144.49951184542715,vehicle.jeep.wrangler_rubicon,29.911813611118124,259.0277597621887,0.5921602259390113,-4_3,-4
7.25,routeFlow_-2.3,771.6009530946179,160.55758004554318,vehicle.jeep.wrangler_rubicon,29.88960171297658,259.1435866519377,-1.226925938762733,-4_1,-4
7.25,routeFlow_-2.4,815.4188683069409,160.8714529519746,vehicle.jeep.wrangler_rubicon,29.973912152005358,259.10217898731554,0.29128714762627794,-4_3,-4
7.25,routeFlow_-3.0,620.6454702904211,131.74048645584347,vehicle.audi.a2,41.454028692509006,259.3583121236955,2.0133059311700663,-4_1,-4
7.25,routeFlow_1.0,236.78638878676992,34.68274157660974,vehicle.audi.a2,35.678289699384194,79.30544688290868,0.4717724562060255,-2_1,-2
7.25,routeFlow_1.1,50.797931181108574,-4.141705447183259,vehicle.audi.a2,0.9511589789512839,79.30877320983969,-1.099564883588755e-11,-2_0,-2
7.25,routeFlow_1.2,126.54431492744328,17.917136769980942,vehicle.audi.a2,29.599048689649305,79.31758019472619,0.04738984960752646,-2_2,-2
7.25,routeFlow_1.3,86.4196546714372,14.314070484822203,vehicle.audi.a2,30.37680494041585,79.31758019472623,0.5055354364766629,-2_3,-2
7.25,routeFlow_1.4,43.30093780932384,6.183882579789786,vehicle.audi.a2,28.90990614287417,79.32638769036166,0.6141233784464362,-2_3,-2
7.25,routeFlow_1.5,5.5719793150565975,-8.95165508885656,vehicle.audi.a2,28.0,79.30883127039812,0.0,-2_1,-2
7.25,routeFlow_2.0,216.47685771851275,38.85328450400448,vehicle.jeep.wrangler_rubicon,29.866823339457625,79.30877320983964,-2.1048975652083612,-2_3,-2
7.25,routeFlow_2.1,5.3728121603268155,-0.9736195202259832,vehicle.jeep.wrangler_rubicon,28.0,79.30883127039814,0.0,-2_3,-2
7.25,routeFlow_3.0,191.5107814470312,26.12444527750477,vehicle.audi.a2,33.40102696608714,79.32638769036167,0.7603046240701872,-2_1,-2
7.25,routeFlow_3.1,115.41798630430613,11.768741447087356,vehicle.audi.a2,33.54304561780156,79.3175801947262,1.138899763564467,-2_1,-2
7.25,routeFlow_4.0,243.98715420589508,40.087828589080445,vehicle.audi.a2,37.897135642271195,79.29116077380006,0.7347094119317887,-2_2,-2
7.25,routeFlow_4.1,91.33764460375725,11.275954927642843,vehicle.audi.a2,28.259074624149864,79.31758019472622,0.26129102008020766,-2_2,-2
7.25,routeFlow_4.2,4.842664216016642,-5.041525784809564,vehicle.audi.a2,28.0,79.30883127039814,0.0,-2_2,-2
7.25,routeFlow_5.0,174.36122016179175,30.902131027043136,vehicle.audi.a2,28.22729300583982,79.30877320983976,0.2016899713679976,-2_3,-2
7.3,routeFlow_-1.0,613.9149790050373,122.38020929757225,vehicle.audi.a2,38.30905420323336,259.36493138665895,0.7787143737543545,-4_3,-4
7.3,routeFlow_-1.1,754.0048327971313,160.82439458900234,vehicle.audi.a2,27.998997334207008,259.11176584496496,0.00036884745426846166,-4_0,-4
7.3,routeFlow_-1.2,854.592586704583,168.47551755841988,vehicle.audi.a2,28.07206695042521,258.94918154753856,1.441339008504201,-4_3,-4
7.3,routeFlow_-2.0,643.0224533824725,131.9538383447209,vehicle.jeep.wrangler_rubicon,29.95419922569301,259.3230665874604,1.8384934436529932,-4_2,-4
7.3,routeFlow_-2.1,686.2296686624364,136.04634475248795,vehicle.jeep.wrangler_rubicon,29.965086296885275,259.2277832884868,1.9882006281055453,-4_3,-4
7.3,routeFlow_-2.2,728.8807418329426,144.21473566148885,vehicle.jeep.wrangler_rubicon,29.934705884582364,259.02775976218805,0.4578454692848055,-4_3,-4
7.3,routeFlow_-2.3,770.1336069670059,160.27606962040497,vehicle.jeep.wrangler_rubicon,29.87841830744408,259.14244361997567,-0.22366811065005265,-4_1,-4
7.3,routeFlow_-2.4,813.9481715069682,160.5881937468778,vehicle.jeep.wrangler_rubicon,29.964936601063236,259.098210365851,-0.17951101884243315,-4_3,-4
7.3,routeFlow_-2.5,854.8757949299882,176.63720971839052,vehicle.jeep.wrangler_rubicon,28.0,258.86881569012536,0.0,-4_1,-4
7.3,routeFlow_-3.0,618.6032625132954,131.3567595168294,vehicle.audi.a2,41.55440730992541,259.3583121236958,2.0075723483280683,-4_1,-4
7.3,routeFlow_1.0,238.54022750552676,35.013960162667956,vehicle.audi.a2,35.70159600289618,79.3054468829088,0.4661260702397385,-2_1,-2
7.3,routeFlow_1.1,50.84465096553698,-4.1328850612660215,vehicle.audi.a2,0.9511589789507341,79.3087732098397,-1.099564883588755e-11,-2_0,-2
7.3,routeFlow_1.2,127.99885283196593,18.191512353689852,vehicle.audi.a2,29.601275594712703,79.31758019472613,0.04453810126797464,-2_2,-2
7.3,routeFlow_1.3,87.91378786401418,14.595915093737155,vehicle.audi.a2,30.401606633300926,79.31758019472625,0.4960338577014767,-2_3,-2
7.3,routeFlow_1.4,44.72329431690182,6.4519612338764345,vehicle.audi.a2,28.940416144864198,79.32638769036166,0.6102000398005458,-2_3,-2
7.3,routeFlow_1.5,6.952468201608491,-8.691029377580657,vehicle.audi.a2,28.100179076319716,79.30883127039814,2.0035815263943135,-2_1,-2
7.3,routeFlow_2.0,217.9511543811988,39.131621950987224,vehicle.jeep.wrangler_rubicon,29.999054385307247,79.30877320983974,2.6446209169924373,-2_3,-2
7.3,routeFlow_2.1,6.758439275876865,-0.7120237507334655,vehicle.jeep.wrangler_rubicon,28.19454654708039,79.30883127039814,3.8909309416077775,-2_3,-2
7.3,routeFlow_3.0,193.1535204820683,26.43464857254014,vehicle.audi.a2,33.4387312463676,79.31748316014017,0.7540856056093048,-2_1,-2
7.3,routeFlow_3.1,117.0686835075898,12.08011938180419,vehicle.audi.a2,33.59944232584569,79.3175801947262,1.1279341608826599,-2_1,-2
7.3,routeFlow_4.0,245.85088786892774,40.440282519625306,vehicle.audi.a2,37.933508072737105,79.29116077379999,0.727448609318202,-2_2,-2
7.3,routeFlow_4.1,92.7268684721016,11.538010050850112,vehicle.audi.a2,28.272070780520135,79.31758019472619,0.2599231274054148,-2_2,-2
7.3,routeFlow_4.2,6.221615736883015,-4.781190316381091,vehicle.audi.a2,28.063762763873978,79.30883127039814,1.275255277479559,-2_2,-2
7.3,routeFlow_5.0,175.74885659531435,31.164107596632093,vehicle.audi.a2,28.23538281230698,79.30877320983971,0.16179612934323018,-2_3,-2
7.35,routeFlow_-1.0,612.0312411911382,122.02648386466312,vehicle.audi.a2,38.34761876363464,259.36493138665895,0.7712912080256729,-4_3,-4
7.35,routeFlow_-1.1,752.6295722242778,160.5601722720941,vehicle.audi.a2,27.999015434114273,259.1165795317982,0.00036199814530846197,-4_0,-4
7.35,routeFlow_-1.2,853.2119906021517,168.20609000271583,vehicle.audi.a2,28.142599688193492,258.9573427320626,1.4106547553656412,-4_3,-4
7.35,routeFlow_-2.0,641.550939520668,131.6764064319221,vehicle.jeep.wrangler_rubicon,29.952320741782895,259.3230665874604,-0.037569678202302725,-4_2,-4
7.35,routeFlow_-2.1,684.7630059842058,135.76795909763908,vehicle.jeep.wrangler_rubicon,29.86772471286822,259.24882012705183,-1.9472316803410905,-4_3,-4
7.35,routeFlow_-2.2,727.4105031854874,143.9315744981001,vehicle.jeep.wrangler_rubicon,29.955944210160524,259.0489742218667,0.424766511563206,-4_3,-4
7.35,routeFlow_-2.3,768.662428664131,159.99307863475642,vehicle.jeep.wrangler_rubicon,29.959270354020408,259.13291034050224,1.6170409315265744,-4_1,-4
7.35,routeFlow_-2.4,812.4784203971385,160.30511668363255,vehicle.jeep.wrangler_rubicon,29.94566849278752,259.098210365851,-0.3853621655143513,-4_3,-4
7.35,routeFlow_-2.5,853.4985020687786,176.36667004922438,vehicle.jeep.wrangler_rubicon,28.06877520260401,258.87659410301995,1.3755040520801742,-4_1,-4
7.35,routeFlow_-3.0,616.5561447988274,130.97211000997078,vehicle.audi.a2,41.65449797746746,259.35831212369516,2.001813350840962,-4_1,-4
7.35,routeFlow_1.0,240.29519741459308,35.34539237797889,vehicle.audi.a2,35.724622806329926,79.3054468829088,0.46053606867488384,-2_1,-2
7.35,routeFlow_1.1,50.891370749965354,-4.124064675348788,vehicle.audi.a2,0.9511589789501843,79.30877320983967,-1.099564883588755e-11,-2_0,-2
7.35,routeFlow_1.2,129.4535170513123,18.4657886324027,vehicle.audi.a2,29.60332351913902,79.31944435291994,0.04095848852635697,-2_2,-2
7.35,routeFlow_1.3,89.40911624970578,14.877985156940678,vehicle.audi.a2,30.425925610419128,79.3175801947262,0.48637954236404823,-2_3,-2
7.35,routeFlow_1.4,46.14714045678339,6.7203206464233585,vehicle.audi.a2,28.970725408778847,79.32638769036166,0.6061852782929833,-2_3,-2
7.35,routeFlow_1.5,8.337856462253486,-8.429478702061823,vehicle.audi.a2,28.199906999318,79.30883127039814,1.994558459965674,-2_1,-2
7.35,routeFlow_2.0,219.42168229271923,39.40924788270694,vehicle.jeep.wrangler_rubicon,29.9223676681472,79.30877320983966,-1.5337343432009476,-2_3,-2
7.35,routeFlow_2.1,8.149536815592464,-0.44939520712518655,vehicle.jeep.wrangler_rubicon,28.305857972092923,79.30883127039814,2.2262285002506843,-2_3,-2
7.35,routeFlow_3.0,194.79800520345643,26.745639952516118,vehicle.audi.a2,33.47612512794513,79.30162701380729,0.7478776315505797,-2_1,-2
7.35,routeFlow_3.1,118.7221245576358,12.392014899840564,vehicle.audi.a2,33.655292496826604,79.31758019472622,1.1170034196182144,-2_1,-2
7.35,routeFlow_4.0,247.71639085516887,40.79307104997463,vehicle.audi.a2,37.96951999737065,79.29116077380006,0.7202384926708305,-2_2,-2
7.35,routeFlow_4.1,94.11672736336682,11.80018496109355,vehicle.audi.a2,28.28499412093702,79.3175801947262,0.2584668083377295,-2_2,-2
7.35,routeFlow_4.2,7.603663570565896,-4.520270287846414,vehicle.audi.a2,28.12677744351304,79.30883127039814,1.2602935927812098,-2_2,-2
7.35,routeFlow_5.0,177.13700799584944,31.426181388582847,vehicle.audi.a2,28.24586127077216,79.30877320983963,0.2095691693035917,-2_3,-2
7.4,routeFlow_-1.0,610.1456270960422,121.67240610651334,vehicle.audi.a2,38.38581458659579,259.36493138665895,0.7639164592229974,-4_3,-4
7.4,routeFlow_-1.1,751.2543076752331,160.29596750503845,vehicle.audi.a2,27.999033197914844,259.12167025032875,0.00035527601141893683,-4_0,-4
7.4,routeFlow_-1.2,851.828019179383,167.93600374291532,vehicle.audi.a2,28.211403510602157,258.957342732063,1.3760764481732934,-4_3,-4
7.4,routeFlow_-2.0,640.0819898108269,131.3994579515954,vehicle.jeep.wrangler_rubicon,29.90012802785728,259.3230665874604,-1.0438542785122706,-4_2,-4
7.4,routeFlow_-2.1,683.2932202188987,135.4889806530139,vehicle.jeep.wrangler_rubicon,29.9313245483581,259.2526000592284,1.2719967097975626,-4_3,-4
7.4,routeFlow_-2.2,725.9435756737201,143.64940118055,vehicle.jeep.wrangler_rubicon,29.88715179178398,259.07408125104047,-1.3758483675308497,-4_3,-4
7.4,routeFlow_-2.3,767.1950884097645,159.71082592340693,vehicle.jeep.wrangler_rubicon,29.881111824461257,259.123401929463,-1.5631705911830096,-4_1,-4
7.4,routeFlow_-2.4,811.0090819670705,160.02212914271038,vehicle.jeep.wrangler_rubicon,29.93722232199274,259.0983233714741,-0.16892341589560544,-4_3,-4
7.4,routeFlow_-2.5,852.1137242241897,176.09466011546584,vehicle.jeep.wrangler_rubicon,28.221316700349558,258.8844147914991,3.0508299549109807,-4_1,-4
7.4,routeFlow_-3.0,614.5041385723683,130.5865419610501,vehicle.audi.a2,41.754299435882594,259.3583121236949,1.9960291683027265,-4_1,-4
7.4,routeFlow_1.0,242.05128492131803,35.6770356555228,vehicle.audi.a2,35.74737291423591,79.30544688290887,0.45500215811969724,-2_1,-2
7.4,routeFlow_1.1,50.93809053439371,-4.11524428943156,vehicle.audi.a2,0.9511589789496344,79.3087732098397,-1.09978692819368e-11,-2_0,-2
7.4,routeFlow_1.2,130.9082985106263,18.739978579525875,vehicle.audi.a2,29.605249101314794,79.32295033356019,0.03851164351544867,-2_2,-2
7.4,routeFlow_1.3,90.90561720275676,15.1602764064417,vehicle.audi.a2,30.44978421404833,79.3175801947262,0.4771720725840112,-2_3,-2
7.4,routeFlow_1.4,47.57246613739463,6.988958915421082,vehicle.audi.a2,29.000829341366643,79.32638769036167,0.6020786517559173,-2_3,-2
7.4,routeFlow_1.5,9.728121763713041,-8.167007278651718,vehicle.audi.a2,28.29918032312869,79.30883127039814,1.985466476213844,-2_1,-2
7.4,routeFlow_2.0,220.89589940123747,39.687570310389624,vehicle.jeep.wrangler_rubicon,29.997435613544656,79.30877320983971,1.5013589079491396,-2_3,-2
7.4,routeFlow_2.1,9.545575617847271,-0.18583379105670295,vehicle.jeep.wrangler_rubicon,28.406402090420013,79.30883127039814,2.010882366541793,-2_3,-2
7.4,routeFlow_3.0,196.44431164789358,27.056975841722004,vehicle.audi.a2,33.51320922361643,79.29116077379997,0.7416819134259356,-2_1,-2
7.4,routeFlow_3.1,120.37828269200757,12.704422952885862,vehicle.audi.a2,33.71059792650677,79.3175801947262,1.1061085936033521,-2_1,-2
7.4,routeFlow_4.0,249.5836455770967,41.146190854121436,vehicle.audi.a2,38.00517395433515,79.29116077380009,0.7130791392900448,-2_2,-2
7.4,routeFlow_4.1,95.50721744250433,12.062478934951866,vehicle.audi.a2,28.297839414347244,79.31758019472623,0.2569058682044556,-2_2,-2
7.4,routeFlow_4.2,8.988771038298674,-4.258772623875288,vehicle.audi.a2,28.189045654411892,79.30883127039814,1.2453642179770696,-2_2,-2
7.4,routeFlow_5.0,178.52560218991536,31.688338777019993,vehicle.audi.a2,28.254871155888623,79.30877320983969,0.18019770232925225,-2_3,-2
7.45,routeFlow_-1.0,608.2581547138749,121.31797940203252,vehicle.audi.a2,38.42364409960821,259.3649313866586,0.7565902602483732,-4_3,-4
7.45,routeFlow_-1.1,749.8790422698637,160.03176257347255,vehicle.audi.a2,27.99905063184943,259.1252880609721,0.00034867869167953813,-4_0,-4
7.45,routeFlow_-1.2,850.4407468688183,167.66527330475662,vehicle.audi.a2,28.278690071613568,258.9573427320622,1.3457312202282168,-4_3,-4
7.45,routeFlow_-2.0,638.6142236382852,131.1227326095111,vehicle.jeep.wrangler_rubicon,29.876037402735093,259.3230665874607,-0.48181250244375917,-4_2,-4
7.45,routeFlow_-2.1,681.8202992516589,135.2094071191047,vehicle.jeep.wrangler_rubicon,29.995171095780098,259.25260005922854,1.2769309484399827,-4_3,-4
7.45,routeFlow_-2.2,724.4771470551549,143.3673238284438,vehicle.jeep.wrangler_rubicon,29.876987351658755,259.09917973943493,-0.20328880250453096,-4_3,-4
7.45,routeFlow_-2.3,765.7283924396794,159.42869714444788,vehicle.jeep.wrangler_rubicon,29.867991533777676,259.11389769169995,-0.2624058136716201,-4_1,-4
7.45,routeFlow_-2.4,809.5434221741779,159.74019967936414,vehicle.jeep.wrangler_rubicon,29.86094948432874,259.10237116623483,-1.5254567532799967,-4_3,-4
7.45,routeFlow_-2.5,850.7258996433931,175.8220517156665,vehicle.jeep.wrangler_rubicon,28.283408181490373,258.8869594640521,1.2418296228162973,-4_1,-4
7.45,routeFlow_-3.0,612.4472418987498,130.200055006453,vehicle.audi.a2,41.85381043756793,259.3583121236955,1.99022003370672,-4_1,-4
7.45,routeFlow_1.0,243.80847657009002,36.008887454160316,vehicle.audi.a2,35.76984911622281,79.3054468829088,0.44952403973795185,-2_1,-2
7.45,routeFlow_1.1,50.98481031882204,-4.106423903514337,vehicle.audi.a2,0.9511589789490845,79.30877320983969,-1.09978692819368e-11,-2_0,-2
7.45,routeFlow_1.2,132.36316731007003,19.01418498808069,vehicle.audi.a2,29.607026499754074,79.32638769036168,0.03554796878560751,-2_2,-2
7.45,routeFlow_1.3,92.40326789130371,15.442784535370091,vehicle.audi.a2,30.473178250439908,79.3175801947262,0.4678807278315844,-2_3,-2
7.45,routeFlow_1.4,48.999261066292384,7.257874101001303,vehicle.audi.a2,29.030723855579826,79.32638769036166,0.5978902842636558,-2_3,-2
7.45,routeFlow_1.5,11.122403847590098,-7.903777517536182,vehicle.audi.a2,28.380942883002866,79.30883127039814,1.6352511974834982,-2_1,-2
7.45,routeFlow_2.0,222.36848591882247,39.965656253433295,vehicle.jeep.wrangler_rubicon,29.964636928634718,79.30796988460375,-0.655973698198764,-2_3,-2
7.45,routeFlow_2.1,10.950499964718885,0.0794051476694333,vehicle.jeep.wrangler_rubicon,28.58720390822738,79.30883127039814,3.6160363561473474,-2_3,-2
7.45,routeFlow_3.0,198.0924246304104,27.368653368501683,vehicle.audi.a2,33.5499842048712,79.2911607738001,0.7354996250954571,-2_1,-2
7.45,routeFlow_3.1,122.03713123904788,13.017338509753545,vehicle.audi.a2,33.76536046266985,79.31758019472618,1.0952507232615005,-2_1,-2
